method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,745,0.26711409395973157,0.3100671140939597,3.2304495122926715,1.8957994031946446,1.5678699802232268,0.09203068825022487,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,low,269,0.24535315985130113,0.29739776951672864,3.055853082538759,1.753331059673976,1.5583878777727318,0.08720691182190157,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,436,0.31422018348623854,0.3555045871559633,2.9561003871924787,1.7372890446370726,1.6008448554288357,0.1087216372952002,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,accel_decel,high,535,0.19065420560747665,0.22242990654205608,3.7826831142600867,2.0552024712117594,1.5497014355436665,0.067365802727013,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,accel_decel,low,107,0.06542056074766354,0.07476635514018691,3.5706541048032103,2.2929818802970074,1.5927002396538994,0.05450735658964264,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,accel_decel,medium,264,0.24621212121212122,0.2537878787878788,3.30311805357324,1.962516074605983,1.5356678488579663,0.0981980714184994,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,630,0.3396825396825397,0.37142857142857144,2.7792412893040965,2.1268077964136767,1.5556488835622393,0.10265219031818329,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,low,261,0.26053639846743293,0.3103448275862069,3.2201008702649725,2.2177552041332698,1.5098275804885046,0.09434040718608433,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,medium,341,0.24633431085043989,0.2756598240469208,3.4407825975254167,1.7817724253768872,1.5868621026315997,0.07302845743569461,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,993,0.2084592145015106,0.24269889224572003,3.5802909030329553,2.11109868920636,1.555087172612923,0.08333558616793948,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,low,321,0.19314641744548286,0.22118380062305296,3.3417497737698745,1.8405782872910255,1.5469773766407715,0.09831330174365518,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,1036,0.23745173745173745,0.25965250965250963,3.3497516455953136,1.7437678660376046,1.5706604117362195,0.10599141707464074,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,linear,high,113,0.39823008849557523,0.40707964601769914,2.9889680131181944,1.366632204653204,1.5559288738048183,0.10425636759110257,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,linear,low,85,0.07058823529411765,0.08235294117647059,3.8364422011024812,1.3869323794339694,1.6750453387989717,0.074056996931048,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,linear,medium,155,0.15483870967741936,0.16129032258064516,4.014557836745535,1.7440072914529936,1.6135591645394602,0.05524764474361173,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,high,523,0.29063097514340347,0.32695984703632885,3.6664583094241756,2.129384597533137,1.5472821288993208,0.11597111113155777,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,low,90,0.3333333333333333,0.3888888888888889,2.93394316782554,1.8133176740774566,1.5996189766459994,0.09319186061620713,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,227,0.3920704845814978,0.42731277533039647,2.4367090659287203,1.7741689124510667,1.581048115759694,0.09381487824449455,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,accel_decel,high,370,0.22702702702702704,0.2810810810810811,3.2066114242943757,1.9973558915727059,1.4819991827011108,0.07802920903305749,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,accel_decel,low,291,0.19931271477663232,0.24054982817869416,3.034711485542997,1.9911121144316775,1.5254214633371412,0.06426396720508222,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,accel_decel,medium,602,0.1362126245847176,0.16279069767441862,3.728176375046474,2.0133593654960875,1.5082649727200352,0.05577590847635437,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,ar1_velocity,high,293,0.5017064846416383,0.552901023890785,2.3646299808553133,2.0585259275637267,1.425475340247561,0.14214550342359947,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,ar1_velocity,low,512,0.19921875,0.228515625,3.726437794515732,1.7559345718692199,1.4924986090045422,0.08679620807288302,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,ar1_velocity,medium,595,0.27563025210084036,0.2907563025210084,3.4360807481145548,1.4743497853149607,1.494889824330306,0.08168168587124898,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,crossing_or_sudden_threat,high,252,0.30158730158730157,0.3134920634920635,3.1617389859683396,2.7646104991876057,1.4227596336886996,0.07759018569800352,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,crossing_or_sudden_threat,low,215,0.08837209302325581,0.08837209302325581,4.218138665723246,1.8585144196050218,1.51335599782855,0.03738646097914424,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,crossing_or_sudden_threat,medium,287,0.18466898954703834,0.20557491289198607,4.249585429925264,1.8951766722506675,1.4423600680321351,0.05733181472757396,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,linear,high,248,0.4153225806451613,0.4274193548387097,3.027689876906093,1.6880482338755365,1.4604759841195998,0.10033236989270776,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,linear,low,241,0.17012448132780084,0.1950207468879668,3.9616344030366832,1.7713495698989365,1.554854883197927,0.0687152261756886,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,linear,medium,255,0.27058823529411763,0.29411764705882354,3.417133576737023,1.8032271964725233,1.4453390112110214,0.09111665651640471,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,sinusoidal_lateral,high,325,0.2953846153846154,0.36,2.7212924678996204,2.237498649879722,1.4198152336707481,0.0998585417236273,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,sinusoidal_lateral,low,284,0.2007042253521127,0.22535211267605634,3.6590859222010232,1.5899793545141927,1.5100615700365791,0.08706588983784994,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_density,sinusoidal_lateral,medium,452,0.3163716814159292,0.3606194690265487,3.209143444585647,1.7640227734844243,1.4703914557410553,0.10874014132062748,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,accel_decel,high,541,0.18484288354898337,0.20702402957486138,3.680974102137443,1.8577997270876678,1.506363387469223,0.06638878575817109,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,accel_decel,low,185,0.2648648648648649,0.3027027027027027,3.2567147608191984,1.2836812948499658,1.4895208680951917,0.11997940653079264,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,accel_decel,medium,618,0.2459546925566343,0.2977346278317152,3.4262074237502134,1.508315009550169,1.4888082917261278,0.07482900693681103,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,ar1_velocity,high,558,0.18458781362007168,0.21863799283154123,3.79190441569744,1.8248612215914735,1.4186809979459292,0.07894082454460469,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,ar1_velocity,low,178,0.23595505617977527,0.29775280898876405,3.1802538657989983,1.4769689507220536,1.5078970850183722,0.15144891978837968,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,ar1_velocity,medium,652,0.22085889570552147,0.26226993865030673,3.163896298359514,1.4251020590690784,1.5249708128487405,0.09252497124588517,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,crossing_or_sudden_threat,high,190,0.15263157894736842,0.20526315789473684,3.272695755424272,1.6851400287678844,1.4823539231952867,0.07810733404108568,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,crossing_or_sudden_threat,low,62,0.27419354838709675,0.4032258064516129,2.829669885217182,2.3883306010461456,1.5405606896646562,0.04407948390730927,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,crossing_or_sudden_threat,medium,220,0.13636363636363635,0.1409090909090909,3.5758262660650706,1.6124967840987874,1.4869809887625955,0.06514714693819934,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,linear,high,332,0.26506024096385544,0.30120481927710846,3.686697176547864,1.9761456029412114,1.4364709882851106,0.1079065780918372,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,linear,low,160,0.21875,0.28125,3.2778842556872405,1.1986274176674707,1.4652312405407428,0.07766874502995051,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,linear,medium,305,0.14098360655737704,0.1901639344262295,3.4552643934600664,1.2519734356808185,1.4882432292719356,0.08223576946031363,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,sinusoidal_lateral,high,609,0.24466338259441708,0.26929392446633826,3.5826080505650535,1.8034474265828209,1.4212101653878912,0.08900721854880476,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,sinusoidal_lateral,low,181,0.143646408839779,0.2154696132596685,3.1243809019459814,1.82003996399351,1.4755790951502257,0.12773932754808204,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_speed,sinusoidal_lateral,medium,576,0.2586805555555556,0.3211805555555556,3.382463982993108,1.4811424901029664,1.4963652764757474,0.09042240853644519,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,accel_decel,high,785,0.22038216560509555,0.25605095541401274,3.324332779599057,2.330964302358414,1.4613454786075908,0.06445964255554092,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,accel_decel,low,121,0.2727272727272727,0.32231404958677684,3.472277493227643,1.37242155840869,1.5297709733001457,0.08116208252396957,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,accel_decel,medium,397,0.23173803526448364,0.2871536523929471,3.6480348785536867,2.1126907789174654,1.5037509827529754,0.07153126845600773,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,ar1_velocity,high,574,0.2804878048780488,0.3170731707317073,3.526345579115064,1.735801078343607,1.4825162630047948,0.10327793700127288,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,ar1_velocity,low,218,0.1834862385321101,0.24770642201834864,3.4843343030917673,1.637483670298656,1.523928062084618,0.09854244163106067,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,ar1_velocity,medium,326,0.15337423312883436,0.2116564417177914,4.093481958266691,1.3977696132437145,1.4919157236631662,0.10430287153237254,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,crossing_or_sudden_threat,high,414,0.13768115942028986,0.17149758454106281,4.173090517741363,1.933546289032063,1.4637647377696015,0.06785033075453867,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,crossing_or_sudden_threat,low,148,0.22972972972972974,0.23648648648648649,2.8470429357116087,2.5417969397764435,1.4848663669985693,0.060536628261812636,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,crossing_or_sudden_threat,medium,273,0.1978021978021978,0.2087912087912088,3.8423020358868163,2.0266886041878025,1.5043738132868059,0.03732085855329757,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,linear,high,433,0.25635103926096997,0.2748267898383372,3.7612157529413563,1.6271408724231087,1.5255976587740434,0.09012013689376087,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,linear,low,161,0.18012422360248448,0.20496894409937888,3.9755887672050583,1.4460398654362547,1.4939378455558918,0.06863123969238552,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,linear,medium,175,0.2,0.2342857142857143,4.488005338574626,1.8436015446948704,1.398160151072911,0.07260500680123057,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,sinusoidal_lateral,high,611,0.27986906710310966,0.2995090016366612,3.826462620545755,1.9480111994401481,1.4538096244128362,0.10129051477726055,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,sinusoidal_lateral,low,224,0.15625,0.17857142857142858,3.8716947407561486,1.7582840308308059,1.428353167538132,0.07912078838229977,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_high_threat,sinusoidal_lateral,medium,447,0.27069351230425054,0.3221476510067114,3.8362514662641773,1.5269382088597638,1.4743269191225636,0.08312428533047504,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,accel_decel,high,422,0.17535545023696683,0.22274881516587677,3.6624134790717284,2.3648399606232666,1.4409874293476483,0.06861587969687771,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,accel_decel,low,279,0.10752688172043011,0.11827956989247312,4.032579698952042,2.0283400484775975,1.5050806702251502,0.08465775204188188,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,accel_decel,medium,512,0.208984375,0.232421875,3.3359398539232643,2.244284180539711,1.5000262877438217,0.05538872877241374,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,ar1_velocity,high,414,0.2391304347826087,0.27294685990338163,3.78795795762745,1.871814636137232,1.4660474390223406,0.09003342025584861,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,ar1_velocity,low,383,0.09660574412532637,0.10704960835509138,4.487171103394841,1.6503581817401514,1.527288942984439,0.06790525796786728,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,ar1_velocity,medium,407,0.24078624078624078,0.28746928746928746,3.2880291814666416,1.9418297634204367,1.4420331318196853,0.11273139907637524,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,crossing_or_sudden_threat,high,231,0.36796536796536794,0.38961038961038963,3.1212219330260442,1.8876251223103424,1.4793960075357775,0.0867642637148693,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,crossing_or_sudden_threat,low,177,0.0903954802259887,0.096045197740113,4.031902958500846,2.074747088088502,1.5029863664659404,0.043087475833162074,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,crossing_or_sudden_threat,medium,406,0.12315270935960591,0.14285714285714285,4.403243218635764,2.225980726964287,1.4680255293258893,0.053811907488393956,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,linear,high,308,0.33766233766233766,0.3538961038961039,3.186920238478871,1.9233868990634153,1.428025835713783,0.12696620461518887,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,linear,low,245,0.1510204081632653,0.20408163265306123,4.1874050709970145,2.0574736152114546,1.470474494719992,0.0820971404544401,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,linear,medium,344,0.36046511627906974,0.38953488372093026,3.3426717307315705,1.8415846833515797,1.5088965026445167,0.09033167644858707,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,sinusoidal_lateral,high,421,0.2042755344418052,0.22802850356294538,4.381716954018566,1.7056125138173186,1.470001558793129,0.08763485109420259,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,sinusoidal_lateral,low,313,0.2012779552715655,0.23003194888178913,3.886147612353745,1.6752028926150986,1.4643607783241395,0.09162331222238156,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_id,sinusoidal_lateral,medium,527,0.3092979127134725,0.3377609108159393,3.692419168019784,1.7983354031404093,1.4693494673245773,0.09118883614362071,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,accel_decel,high,703,0.20625889046941678,0.23470839260312945,3.9018601731266056,1.8790254779811613,1.499151048924811,0.07129241429152733,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,accel_decel,low,127,0.2204724409448819,0.23622047244094488,3.981083128618729,2.1019139398216597,1.4655417466726828,0.1072727801996892,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,accel_decel,medium,558,0.23476702508960573,0.27419354838709675,3.643136142305763,1.9877435293144206,1.433120115256224,0.062352715309635875,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,ar1_velocity,high,625,0.2224,0.2528,3.5461967495017452,1.829122993287742,1.446187166595459,0.09559981167167425,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,ar1_velocity,low,151,0.23841059602649006,0.24503311258278146,4.615748658848753,2.050000891158167,1.4419664452407535,0.0813106486438126,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,ar1_velocity,medium,581,0.25301204819277107,0.28399311531841653,3.419487498907802,1.3567152223084105,1.551325941249959,0.07530744337611439,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,382,0.14136125654450263,0.15706806282722513,4.295074546485359,2.414881243308353,1.4594554021096355,0.08188335579229977,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,161,0.055900621118012424,0.08695652173913043,3.95953143162433,1.8333297463855172,1.5112181102266964,0.08960500946094901,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,407,0.18427518427518427,0.23095823095823095,3.3988626975456313,1.9640941092204258,1.483882433366424,0.08353160839774977,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,linear,high,89,0.2696629213483146,0.2808988764044944,3.4502452452028733,2.0762805349830264,1.398383636153146,0.1304498902427849,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,linear,low,36,0.1111111111111111,0.2777777777777778,2.4046125461657843,1.5128755114774883,1.6794945663876004,0.07816762870384587,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,linear,medium,42,0.23809523809523808,0.2619047619047619,3.135687341470094,1.3230065558724329,1.5515290101369221,0.09806051531008311,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,sinusoidal_lateral,high,650,0.26,0.2907692307692308,3.4199847515296335,1.8963487494911337,1.4650909585219163,0.09470244094013021,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,sinusoidal_lateral,low,285,0.17894736842105263,0.19649122807017544,4.134363615565133,1.722138964738833,1.473035054039537,0.07740535805688092,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_mixed_ood,sinusoidal_lateral,medium,509,0.35952848722986247,0.3929273084479371,2.8743513459614194,1.706788622919968,1.460849642753601,0.10853819511940589,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_sudden_threat,accel_decel,high,571,0.18563922942206654,0.2119089316987741,4.050673905123945,2.0647164009748855,1.4610604102056206,0.06521660773142285,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_sudden_threat,accel_decel,low,105,0.0761904761904762,0.17142857142857143,3.204847288841293,2.1803048750426095,1.5436770859218778,0.0781944259646393,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_sudden_threat,accel_decel,medium,236,0.11440677966101695,0.13559322033898305,4.155980961484109,1.8996137101938566,1.51000219785561,0.0787661865558791,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_parent_500k,500000,parent_500k,eval_flow_sudden_threat,ar1_velocity,high,527,0.2428842504743833,0.286527514231499,3.646088974686442,2.129544112645032,1.4481415179694175,0.09945966248388138,0.0
