method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,history_valid_ratio_count,history_valid_ratio_mean,history_valid_ratio_median,history_valid_ratio_p95,history_valid_ratio_max,history_valid_ratio_min,history_valid_ratio_std,history_valid_ratio_nan_count,history_valid_ratio_inf_count,inactive_forwarded_count_count,inactive_forwarded_count_mean,inactive_forwarded_count_median,inactive_forwarded_count_p95,inactive_forwarded_count_max,inactive_forwarded_count_min,inactive_forwarded_count_std,inactive_forwarded_count_nan_count,inactive_forwarded_count_inf_count,delta_norm_1s_count,delta_norm_1s_mean,delta_norm_1s_median,delta_norm_1s_p95,delta_norm_1s_max,delta_norm_1s_min,delta_norm_1s_std,delta_norm_1s_nan_count,delta_norm_1s_inf_count,logvar_xy_1s_count,logvar_xy_1s_mean,logvar_xy_1s_median,logvar_xy_1s_p95,logvar_xy_1s_max,logvar_xy_1s_min,logvar_xy_1s_std,logvar_xy_1s_nan_count,logvar_xy_1s_inf_count,logvar_xy_1s_span,delta_norm_2s_count,delta_norm_2s_mean,delta_norm_2s_median,delta_norm_2s_p95,delta_norm_2s_max,delta_norm_2s_min,delta_norm_2s_std,delta_norm_2s_nan_count,delta_norm_2s_inf_count,logvar_xy_2s_count,logvar_xy_2s_mean,logvar_xy_2s_median,logvar_xy_2s_p95,logvar_xy_2s_max,logvar_xy_2s_min,logvar_xy_2s_std,logvar_xy_2s_nan_count,logvar_xy_2s_inf_count,logvar_xy_2s_span,delta_norm_4s_count,delta_norm_4s_mean,delta_norm_4s_median,delta_norm_4s_p95,delta_norm_4s_max,delta_norm_4s_min,delta_norm_4s_std,delta_norm_4s_nan_count,delta_norm_4s_inf_count,logvar_xy_4s_count,logvar_xy_4s_mean,logvar_xy_4s_median,logvar_xy_4s_p95,logvar_xy_4s_max,logvar_xy_4s_min,logvar_xy_4s_std,logvar_xy_4s_nan_count,logvar_xy_4s_inf_count,logvar_xy_4s_span,projected_std_radial_count,projected_std_radial_mean,projected_std_radial_median,projected_std_radial_p95,projected_std_radial_max,projected_std_radial_min,projected_std_radial_std,projected_std_radial_nan_count,projected_std_radial_inf_count,projected_std_relvel_count,projected_std_relvel_mean,projected_std_relvel_median,projected_std_relvel_p95,projected_std_relvel_max,projected_std_relvel_min,projected_std_relvel_std,projected_std_relvel_nan_count,projected_std_relvel_inf_count
p3_no_shield,P3_checkpoint_1500k_no_shield,P3_checkpoint_1500k_no_shield,1500000,1500k,eval_flow_sudden_threat,linear,high,5264,0.67346124668566,0.75,1.0,1.0,0.05000000074505806,0.3354038336892111,0,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5264,0.8805817446516088,0.8630485534667969,1.4205906510353088,1.6549546718597412,0.013651539571583271,0.3420819566949545,0,0,10528,-4.152722790018489,-4.869105339050293,-2.0795396327972413,-0.06483126431703568,-5.0,1.058482478137881,0,0,4.935168735682964,5264,2.8061023633658184,2.893716812133789,4.039383864402765,5.216887950897217,0.10433421283960342,0.861481922511717,0,0,10528,-3.1698612933521977,-3.032287120819092,-1.0773088932037354,0.5444627404212952,-5.0,1.4310620109238847,0,0,5.544462740421295,5264,5.719370263178569,5.788035154342651,8.36963939666748,9.510785102844238,0.11302441358566284,1.6699638826183014,0,0,10528,-2.3187468530682565,-1.6710267066955566,-0.3379197940230382,2.0263054370880127,-5.0,1.7050803166606967,0,0,7.026305437088013,975,0.15063487279109466,0.12650173902511597,0.3137882351875305,0.5603064894676208,0.08208498358726501,0.08190532704510388,0,0,975,0.1371318512543654,0.11670057475566864,0.2732563316822052,0.6119574904441833,0.08208499103784561,0.06906088637409585,0,0
p3_no_shield,P3_checkpoint_1500k_no_shield,P3_checkpoint_1500k_no_shield,1500000,1500k,eval_flow_sudden_threat,ar1_velocity,medium,36,0.5750000039115548,0.6000000238418579,1.0,1.0,0.05000000074505806,0.35968736294088,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36,1.33516226708889,1.3433480262756348,1.617355227470398,1.617355227470398,0.8538826107978821,0.23871603732406596,0,0,72,-4.819548437992732,-5.0,-4.04746150970459,-3.1036856174468994,-5.0,0.42315823463779817,0,0,1.8963143825531006,36,3.648527681827545,3.7705799341201782,4.440304756164551,4.440304756164551,2.054934024810791,0.8166031982190033,0,0,72,-3.727222462495168,-3.4480079412460327,-1.9754787683486938,-1.360996127128601,-5.0,1.1712814347277705,0,0,3.639003872871399,36,6.688563168048859,6.975644588470459,8.584846496582031,8.584846496582031,3.5814108848571777,1.5409099369176407,0,0,72,-2.297761787970861,-1.476471185684204,-0.4783252477645874,-0.4597510099411011,-5.0,1.5807499466024268,0,0,4.540248990058899,6,0.08208499103784561,0.08208499103784561,0.08208499103784561,0.08208499103784561,0.08208499103784561,0.0,0,0,6,0.08208499103784561,0.08208499103784561,0.08208499103784561,0.08208499103784561,0.08208499103784561,0.0,0,0
p3_no_shield,P3_checkpoint_1500k_no_shield,P3_checkpoint_1500k_no_shield,1500000,1500k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,132,0.5988636365668341,0.7249999940395355,1.0,1.0,0.05000000074505806,0.389126152174107,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,132,0.9682803391055628,0.805280327796936,1.6407995223999023,1.6826781034469604,0.43113604187965393,0.356873461176784,0,0,264,-4.928414843299172,-5.0,-4.461390495300293,-2.9741573333740234,-5.0,0.2662522080947684,0,0,2.0258426666259766,132,3.2432058399373833,3.24631929397583,4.497874736785889,4.610800743103027,1.816649079322815,0.6774623837159782,0,0,264,-4.056820689954541,-4.938963890075684,-2.0340564250946045,-0.4271542429924011,-5.0,1.16115865082501,0,0,4.572845757007599,132,5.998338823968714,5.745478391647339,8.671958923339844,8.950101852416992,3.5816619396209717,1.3037059887596705,0,0,264,-2.937749448507516,-2.6126238107681274,-0.6237037181854248,0.002776874229311943,-5.0,1.746986225292088,0,0,5.002776874229312,21,0.0820849963596889,0.08208499848842621,0.0820850059390068,0.0820850059390068,0.08208499103784561,5.214320214269795e-09,0,0,21,0.0820849963596889,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.3658292252766017e-09,0,0
p3_no_shield,P3_checkpoint_1500k_no_shield,P3_checkpoint_1500k_no_shield,1500000,1500k,eval_flow_sudden_threat,accel_decel,medium,552,0.6565217396203914,0.75,1.0,1.0,0.05000000074505806,0.33656007387170095,0,0,93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,552,0.7842198747675866,0.8304959237575531,1.2710049152374268,1.4020798206329346,0.02477581985294819,0.35316625525939765,0,0,1104,-3.8607802209646804,-3.906172513961792,-1.8709031343460083,-0.7201039791107178,-5.0,1.0476674362528084,0,0,4.279896020889282,552,2.5168923697555843,2.672252058982849,3.713407278060913,4.011262893676758,0.15466473996639252,0.8642239245429513,0,0,1104,-2.7987278944043363,-2.416366934776306,-0.9435641765594482,0.7071512937545776,-5.0,1.3358209641198806,0,0,5.707151293754578,552,5.39041150652844,5.697936773300171,8.0379056930542,8.461706161499023,0.4267471134662628,1.7597920957627866,0,0,1104,-2.075000782750304,-1.4920896291732788,-0.27904146909713745,2.1008894443511963,-5.0,1.566338643916004,0,0,7.100889444351196,93,0.1681020062777304,0.14126110076904297,0.39097094535827637,0.43906116485595703,0.08208499848842621,0.08777155263350644,0,0,93,0.15374601127639895,0.1123451218008995,0.4384373724460602,0.5374788045883179,0.08208499103784561,0.10703789409635,0,0
p3_no_shield,P3_checkpoint_1500k_no_shield,P3_checkpoint_1500k_no_shield,1500000,1500k,eval_flow_high_threat,ar1_velocity,medium,14,0.24285714434725897,0.25,0.5,0.5,0.05000000074505806,0.15452362657347832,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,0.9776887467929295,1.1042250394821167,1.2275346517562866,1.2275346517562866,0.5918344259262085,0.2255882678759732,0,0,28,-4.1126479251044135,-4.917612314224243,-2.186330199241638,-2.1797304153442383,-5.0,1.117670120162072,0,0,2.8202695846557617,14,3.114938429423741,2.846900701522827,3.660151481628418,3.660151481628418,2.57356858253479,0.44020694110745795,0,0,28,-3.3907869458198547,-3.3250585794448853,-1.4351202309131623,-1.433325171470642,-5.0,1.458566201313322,0,0,3.566674828529358,14,5.393687588827951,5.095883369445801,7.229096412658691,7.229096412658691,3.984488010406494,1.1354091052863395,0,0,28,-2.6357514602797374,-2.199298143386841,-1.245099931955338,-1.1502256393432617,-5.0,1.2306831910675384,0,0,3.8497743606567383,2,0.08211971074342728,0.08211971074342728,0.08211971074342728,0.08211971074342728,0.08211971074342728,0.0,0,0,2,0.19047969579696655,0.19047969579696655,0.19047969579696655,0.19047969579696655,0.19047969579696655,0.0,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,accel_decel,high,31922,0.7243985343040862,0.949999988079071,1.0,1.0,0.05000000074505806,0.3344840375414061,0,0,4951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,31922,0.847733229363557,0.8666077256202698,1.5104892253875732,2.1974868774414062,0.005766583140939474,0.3946514667771363,0,0,63844,-4.762884550099417,-5.0,-3.26950740814209,0.28484803438186646,-5.0,0.6267832069173427,0,0,5.2848480343818665,31922,2.4614008368642604,2.531273365020752,4.265416622161865,7.528788089752197,0.012704533524811268,1.0881100864006266,0,0,63844,-4.297831612094783,-5.0,-1.8087798357009888,1.0028293132781982,-5.0,1.1187466350163116,0,0,6.002829313278198,31922,5.138087083555277,5.077408790588379,9.216739225387565,19.358381271362305,0.0238081943243742,2.3828002829793293,0,0,63844,-3.379166783165384,-3.5143561363220215,-0.8313191533088684,2.7031548023223877,-5.0,1.4085445708956372,0,0,7.703154802322388,4951,0.0985287467118972,0.08208499848842621,0.17441707849502563,0.7010931372642517,0.08208498358726501,0.05165391802422173,0,0,4951,0.09809320694363446,0.08208499848842621,0.1788967251777649,0.74607253074646,0.08208498358726501,0.04991953473849852,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,crossing_or_sudden_threat,high,13805,0.7146649768004617,0.8999999761581421,1.0,1.0,0.05000000074505806,0.3383191899486507,0,0,2232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13805,0.8553640519999769,0.8814438581466675,1.4603185653686523,1.9200406074523926,0.009551608934998512,0.3758767020967758,0,0,27610,-4.689206949844605,-5.0,-3.0398543000221285,-0.02182731032371521,-5.0,0.6930931958713296,0,0,4.978172689676285,13805,2.4740959918146026,2.5513076782226562,4.17000150680542,6.308852195739746,0.04772895947098732,1.0568469037020771,0,0,27610,-4.177695764192137,-5.0,-1.6470112919807454,0.5885515809059143,-5.0,1.1877911692492,0,0,5.588551580905914,13805,5.270431457058254,5.134985446929932,9.021146202087401,17.819873809814453,0.028654934838414192,2.3030539229273166,0,0,27610,-3.22421437423401,-3.296633720397949,-0.7210967719554905,1.4619405269622803,-5.0,1.4536000405339766,0,0,6.46194052696228,2232,0.10223494058868791,0.08208499848842621,0.23375599086284637,0.5116341710090637,0.08208498358726501,0.05181278216193435,0,0,2232,0.09935893192820544,0.08208499848842621,0.20719023048877716,0.4967447817325592,0.08208498358726501,0.04625576077565104,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,sinusoidal_lateral,high,40275,0.7294301679884885,0.949999988079071,1.0,1.0,0.05000000074505806,0.333196858153388,0,0,6510,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40275,0.8480267288450274,0.8801457285881042,1.466422092914581,2.361365795135498,0.009715724736452103,0.39124014286165004,0,0,80550,-4.788609983724126,-5.0,-3.4147318959236093,0.18240422010421753,-5.0,0.5709462987754957,0,0,5.1824042201042175,40275,2.4952335642442374,2.5416040420532227,4.290264415740965,7.802253246307373,0.01772240735590458,1.1505553691721537,0,0,80550,-4.318199063251656,-5.0,-1.8835686981678,0.9225283265113831,-5.0,1.085315779182247,0,0,5.922528326511383,40275,5.356252358799406,5.221875190734863,9.68935775756836,20.05047035217285,0.015437711961567402,2.65842548969521,0,0,80550,-3.3563259636805682,-3.416152000427246,-0.8852871447801576,2.404703140258789,-5.0,1.4414070697057062,0,0,7.404703140258789,6510,0.09387668623101143,0.08208499848842621,0.1598178595304489,0.514989972114563,0.08208498358726501,0.036699346389204676,0,0,6510,0.0950360707812778,0.08208499848842621,0.17347204685211182,0.9776303768157959,0.08208498358726501,0.043565202510851095,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,linear,high,22908,0.7357757119107383,1.0,1.0,1.0,0.05000000074505806,0.33220381125386067,0,0,3654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,22908,0.778942165176664,0.7957326769828796,1.3830029487609858,2.2565832138061523,0.011646026745438576,0.3810837682399123,0,0,45816,-4.721402287979368,-5.0,-3.1389641761779785,0.19099703431129456,-5.0,0.6716456188601708,0,0,5.1909970343112946,22908,2.3020713209773502,2.358581781387329,4.079744815826416,7.467554569244385,0.031590256839990616,1.1457776861071534,0,0,45816,-4.218508731413965,-5.0,-1.7192132472991943,0.7830955982208252,-5.0,1.1679292111703587,0,0,5.783095598220825,22908,4.973931752044466,4.984107971191406,8.88271713256836,19.316577911376953,0.056991077959537506,2.555532626941581,0,0,45816,-3.347368329363958,-3.434567451477051,-0.6978338360786438,2.2109546661376953,-5.0,1.5088508700655408,0,0,7.210954666137695,3654,0.10490687024490587,0.08208499848842621,0.21782331988215442,0.6803045272827148,0.08208498358726501,0.0585403778145915,0,0,3654,0.10770390685963774,0.08208499848842621,0.22309215962886797,0.7910685539245605,0.08208498358726501,0.06478986553536481,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,ar1_velocity,high,28877,0.7005783153252328,0.8500000238418579,1.0,1.0,0.05000000074505806,0.3373483413665453,0,0,4259,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28877,0.8075271271288097,0.8370949625968933,1.3992164134979248,2.255803346633911,0.0023769508115947247,0.3732316416190139,0,0,57754,-4.743692317908724,-5.0,-3.2169150114059466,0.362926185131073,-5.0,0.627140569749944,0,0,5.362926185131073,28877,2.431873265973266,2.4973654747009277,4.169558525085449,7.228418350219727,0.024808887392282486,1.0940823369827466,0,0,57754,-4.190469395578667,-5.0,-1.702490675449372,0.8667266368865967,-5.0,1.1662441939420933,0,0,5.866726636886597,28877,5.264572518767418,5.15887975692749,9.268561363220215,18.478124618530273,0.0219271183013916,2.50333030035898,0,0,57754,-3.113764652622735,-3.0863723754882812,-0.5746332406997681,1.5437638759613037,-5.0,1.5248098276867614,0,0,6.543763875961304,4259,0.09934114385767984,0.08208499848842621,0.2016704872250556,0.6366219520568848,0.08208498358726501,0.053447597787634554,0,0,4259,0.09786843113998316,0.08208499848842621,0.19740478694438934,0.6020898818969727,0.08208498358726501,0.04604973815322215,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,ar1_velocity,medium,2253,0.6570794499130763,0.75,1.0,1.0,0.05000000074505806,0.36144933193693296,0,0,360,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2253,0.6947974539504507,0.7003692984580994,1.326480507850647,1.819176197052002,0.01018478348851204,0.3889269298264245,0,0,4506,-4.395140997724855,-5.0,-2.3446755409240723,-0.5023422837257385,-5.0,0.9426378824997642,0,0,4.4976577162742615,2253,2.065522173952842,2.167449474334717,3.9180660724639895,4.967466354370117,0.03301731124520302,1.0950261213646704,0,0,4506,-3.6087095663282165,-3.9706921577453613,-1.0442463159561157,0.05513244494795799,-5.0,1.4207469710017355,0,0,5.055132444947958,2253,4.011848372954146,4.107926845550537,6.990232944488525,10.073349952697754,0.05064527317881584,2.005477110629707,0,0,4506,-2.7677357578106534,-2.746631622314453,-0.15756307169795036,2.03519868850708,-5.0,1.6723058988368626,0,0,7.03519868850708,360,0.12448807261470292,0.08208499848842621,0.23390114307403564,0.6420362591743469,0.08208499103784561,0.07583390790070968,0,0,360,0.13523198045376275,0.08208499848842621,0.2716227382421496,0.6020881533622742,0.08208498358726501,0.08717517845174061,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,accel_decel,medium,1971,0.7439117200355098,1.0,1.0,1.0,0.05000000074505806,0.3322332985177502,0,0,339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1971,0.7544770748961673,0.709778904914856,1.5096136331558228,2.089611291885376,0.05046117678284645,0.38890318579578026,0,0,3942,-4.899703854869792,-5.0,-4.226568007469185,-0.8696653842926025,-5.0,0.4083896862293662,0,0,4.1303346157073975,1971,2.2701946494582037,2.1007649898529053,4.470183849334717,6.682155132293701,0.10645502060651779,1.1651714980404426,0,0,3942,-4.56894938090938,-5.0,-2.3136069774627686,0.1404772698879242,-5.0,0.9338538262393687,0,0,5.140477269887924,1971,5.607127786295055,5.291710376739502,10.787535667419434,16.930641174316406,0.15936802327632904,2.9702973755117754,0,0,3942,-3.460003098174797,-3.907039761543274,-0.4611149579286582,1.4748215675354004,-5.0,1.5802199360507858,0,0,6.4748215675354,339,0.08556916241624714,0.08208499848842621,0.09504836052656174,0.18051111698150635,0.08208498358726501,0.01616612805624585,0,0,339,0.08786080175444791,0.08208499848842621,0.08343594521284103,0.4037664830684662,0.08208498358726501,0.03537496543200674,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,crossing_or_sudden_threat,medium,419,0.5088305500355996,0.4000000059604645,1.0,1.0,0.05000000074505806,0.3935558678290666,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0,0,419,0.6847614971454076,0.6545183658599854,1.187527799606323,1.2420687675476074,0.040257152169942856,0.30341726986575984,0,0,838,-4.7260475405503,-5.0,-2.8316697120666525,-0.30870503187179565,-5.0,0.7542965484756176,0,0,4.691294968128204,419,2.38956218516912,2.50508975982666,3.6623566150665283,4.15047550201416,0.46733903884887695,0.7697384437487731,0,0,838,-3.9981000934125133,-4.614187955856323,-1.1596218228340167,0.08905594050884247,-5.0,1.274336855701398,0,0,5.0890559405088425,419,4.974912214392979,4.767337322235107,8.333973217010486,11.601349830627441,1.982959508895874,1.665744095974922,0,0,838,-3.0921010550351586,-3.1686346530914307,-0.7658350229263314,0.8211871981620789,-5.0,1.4713269410510808,0,0,5.821187198162079,73,0.10502260749878949,0.08208499848842621,0.08335583657026291,0.6372861266136169,0.08208499103784561,0.11018953971470671,0,0,73,0.11060291957365323,0.08208499848842621,0.11921091377735138,0.7168607115745544,0.08208499103784561,0.12574951448577731,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,sinusoidal_lateral,medium,1725,0.5561739141591218,0.5,1.0,1.0,0.05000000074505806,0.3579869209028748,0,0,261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1725,0.7245635136853957,0.7259841561317444,1.391884446144104,1.7536135911941528,0.024692518636584282,0.41818496901316965,0,0,3450,-4.666302314996719,-5.0,-2.8024127244949426,-0.614873468875885,-5.0,0.7629942599201401,0,0,4.385126531124115,1725,2.2746973484009505,2.2159605026245117,4.574885845184326,5.636167049407959,0.026173384860157967,1.3644213995097416,0,0,3450,-3.9898695532318906,-4.9519362449646,-1.2725098729133635,0.05030929669737816,-5.0,1.3112057920860427,0,0,5.050309296697378,1725,5.056227296582167,4.597253322601318,11.35843276977539,14.352981567382812,0.18790125846862793,3.2087080933095704,0,0,3450,-2.6896415894988763,-2.60548734664917,-0.03616243973374367,2.533267021179199,-5.0,1.667958098841816,0,0,7.533267021179199,261,0.08774735256173145,0.08208499848842621,0.12873469293117523,0.22409887611865997,0.08208498358726501,0.020722544720344207,0,0,261,0.09900124662223904,0.08208499848842621,0.20435336232185364,0.39091557264328003,0.08208499103784561,0.048213906360611576,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_id,linear,medium,489,0.6576687124974888,0.8500000238418579,1.0,1.0,0.05000000074505806,0.37398462892914797,0,0,93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,489,1.0112928858518235,1.0148169994354248,1.6196613311767578,2.0920095443725586,0.02338072657585144,0.4504777701609158,0,0,978,-4.832201678328719,-5.0,-3.034345865249634,-1.4597598314285278,-5.0,0.6297176183260351,0,0,3.540240168571472,489,2.995273766616371,3.006439208984375,4.6048407554626465,6.883907318115234,0.1216067522764206,1.1821560457528664,0,0,978,-4.647837264771842,-5.0,-1.893701195716858,-0.3642526865005493,-5.0,0.97097760189189,0,0,4.635747313499451,489,6.997835275585666,7.130712032318115,11.425036430358887,16.985637664794922,0.36355751752853394,2.7732682752156257,0,0,978,-3.560992492268582,-3.89108145236969,-0.7577025890350342,0.2638453245162964,-5.0,1.3404436498457508,0,0,5.263845324516296,93,0.09128175651834856,0.08208499848842621,0.21268975734710693,0.2365797758102417,0.08208499103784561,0.03515139980242268,0,0,93,0.09039145419674535,0.08208499848842621,0.1731201857328415,0.24855001270771027,0.08208499103784561,0.033048885041068427,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_high_density,accel_decel,high,43269,0.6967956277679419,0.8500000238418579,1.0,1.0,0.05000000074505806,0.33999394269178546,0,0,4843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43269,0.774860412462505,0.7935901284217834,1.4278151988983154,2.3777883052825928,0.006670438218861818,0.40222645494531495,0,0,86538,-4.710889874773105,-5.0,-3.0806002616882324,0.20088821649551392,-5.0,0.6695367665012856,0,0,5.200888216495514,43269,2.2703095929791948,2.3965907096862793,4.027210330963132,7.970428943634033,0.009940640069544315,1.1442141999266047,0,0,86538,-4.155267198026397,-5.0,-1.6517436504364014,0.7743204832077026,-5.0,1.1938229463508687,0,0,5.774320483207703,43269,4.8926806608726165,4.875481605529785,8.936240196228026,20.68569564819336,0.03559030219912529,2.5634654809764683,0,0,86538,-3.1135864466707903,-3.1742637157440186,-0.4792487919330597,2.651319980621338,-5.0,1.5186699246524535,0,0,7.651319980621338,4843,0.09772347715332713,0.08208499848842621,0.1925242394208908,0.6253825426101685,0.08208498358726501,0.0444018913243405,0,0,4843,0.10007650114560507,0.08208499848842621,0.21229195147752725,0.7584478855133057,0.08208498358726501,0.05025452725323062,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_high_density,crossing_or_sudden_threat,high,20605,0.68133220134072,0.800000011920929,1.0,1.0,0.05000000074505806,0.3387146087647075,0,0,2299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,20605,0.783854880005716,0.8398690819740295,1.3214820623397827,1.9222291707992554,0.014223926700651646,0.3729680858155623,0,0,41210,-4.684991678911212,-5.0,-3.107818841934204,0.10701685398817062,-5.0,0.6704863577867235,0,0,5.107016853988171,20605,2.323939631788299,2.4929025173187256,3.8633556365966797,6.600790977478027,0.022917697206139565,1.0871452459875084,0,0,41210,-4.112217620004387,-5.0,-1.6985502243041992,0.7548052072525024,-5.0,1.190821102652986,0,0,5.754805207252502,20605,4.921458102938071,5.074733257293701,8.471110343933105,16.698240280151367,0.049925774335861206,2.383410334827116,0,0,41210,-3.148495163052196,-3.0963900089263916,-0.6899299621582031,2.2532386779785156,-5.0,1.5071761673659325,0,0,7.253238677978516,2299,0.10400297702421775,0.08208499848842621,0.22656792700290668,0.38420337438583374,0.08208498358726501,0.05121307796189873,0,0,2299,0.10523371030619062,0.08208499848842621,0.22421211004257202,0.49036967754364014,0.08208498358726501,0.05028746373403572,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_high_density,sinusoidal_lateral,high,69630,0.7298283789160286,0.949999988079071,1.0,1.0,0.05000000074505806,0.33030848707396493,0,0,7716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,69630,0.8210368537893362,0.844623863697052,1.4703318238258376,2.198086977005005,0.007218237034976482,0.3948646584281261,0,0,139260,-4.766509440996724,-5.0,-3.2554335594177246,0.20355242490768433,-5.0,0.6246006982447474,0,0,5.203552424907684,69630,2.3935221685087793,2.458916187286377,4.216934061050417,7.1949005126953125,0.008564906194806099,1.1215071967300818,0,0,139260,-4.319954840661794,-5.0,-1.8285510540008545,0.5445675849914551,-5.0,1.1041459892456613,0,0,5.544567584991455,69630,5.126993303811778,5.092106103897095,9.305854797363281,18.564626693725586,0.01250924076884985,2.507483294990543,0,0,139260,-3.368617863552209,-3.466895818710327,-0.8080296516418457,2.277822732925415,-5.0,1.4373010846240581,0,0,7.277822732925415,7716,0.09642397985055448,0.08208499848842621,0.17887060344219208,0.576032817363739,0.08208498358726501,0.0458897810319474,0,0,7716,0.09686288464198371,0.08208499848842621,0.18424872681498528,0.6481893062591553,0.08208498358726501,0.04664494933580192,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_high_density,ar1_velocity,high,45666,0.7284150137295399,0.949999988079071,1.0,1.0,0.05000000074505806,0.332889062885318,0,0,5125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,45666,0.7986896287948482,0.8103634715080261,1.4717549085617065,2.198728561401367,0.013771302066743374,0.4071901527339908,0,0,91332,-4.755121437733679,-5.0,-3.2026005625724867,0.10883396118879318,-5.0,0.6303783250469815,0,0,5.108833961188793,45666,2.3335168514751827,2.4106494188308716,4.233423709869385,7.231235504150391,0.009888553991913795,1.1661188923396957,0,0,91332,-4.262062949245389,-5.0,-1.7266173541545877,0.566263735294342,-5.0,1.1482010663707012,0,0,5.566263735294342,45666,5.140690583912237,5.041950941085815,9.732791900634766,19.073640823364258,0.011115014553070068,2.6504489009596224,0,0,91332,-3.1714858631036664,-3.242173433303833,-0.5929283499717712,2.63344669342041,-5.0,1.499434885219022,0,0,7.63344669342041,5125,0.09534248156809225,0.08208499848842621,0.17234613001346588,0.5792405605316162,0.08208498358726501,0.04151591614588159,0,0,5125,0.09767848066440443,0.08208499848842621,0.18701741397380844,0.5840372443199158,0.08208498358726501,0.04582840760254059,0,0
noz_ordinary_vo,no_z_full_plus_ordinary_vo,no_z_full_plus_ordinary_vo,1500000,final,eval_flow_high_density,linear,high,36664,0.701210997576439,0.8500000238418579,1.0,1.0,0.05000000074505806,0.3362733363704004,0,0,4153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36664,0.8391935038435446,0.8585748672485352,1.4773523747920987,2.322164297103882,0.014623676426708698,0.38721042023403507,0,0,73328,-4.667276230197808,-5.0,-2.9874207973480225,0.024197392165660858,-5.0,0.7073875373523114,0,0,5.024197392165661,36664,2.470089067774271,2.5040223598480225,4.2766215085983275,7.632775783538818,0.03413650393486023,1.1260888645717089,0,0,73328,-4.1112981466413885,-5.0,-1.6109203100204468,0.5839894413948059,-5.0,1.21529121324751,0,0,5.583989441394806,36664,5.3339039399012735,5.177014350891113,9.641642570495605,19.43333625793457,0.012916969135403633,2.598215714661548,0,0,73328,-3.173325443783019,-3.2083091735839844,-0.5062450826168094,1.9678535461425781,-5.0,1.5217664271135334,0,0,6.967853546142578,4153,0.10280475626609252,0.08208499848842621,0.19068292975425682,0.6347509622573853,0.08208498358726501,0.05079622420346855,0,0,4153,0.10255867714282549,0.08208499848842621,0.19449411928653682,0.676699697971344,0.08208498358726501,0.04870775957256394,0,0
